Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,12,"['aracteristics: 1. evergreen plant: useful if you want year-round interest or if you need a screen to block a view. 2. average spread: denotes the average diameter of a plant-s foliage so that you will have some idea of the mature size of a plant. 3. growth rate: denotes the speed at which a plant will grow given typical growing conditions. 4. density: denotes how easy it is to see plant-s foliage. 5. form: denotes the shape of the plant-s foliage and limbs. 6. sunlight require: denotes the amoun', ' 8. comments: lists any special attributes and/or require for a plant. it also lists available and proven cultivars. table b-1: table of recommended plant materials large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer platanoides norway maple n 30 feet  to 40 feet  moderate dense rounded partial shade to full sun moderate acer rubrum red or sugar maple n 40 feet  to 50 feet  moderate dense oval p', 'erate ginkgo biloba ginkgo or maidenhair tree n 30 feet  to 50 feet  slow moderate pyramidal to rounded full sun moderate b appendix b-03 recommended plant material large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require gleditsia triacanthos honeylocust n 30 feet  to 40 feet  fast light oval full sun moderate gymnocladus dioica kentucky coffeetree n 40 feet  to 50 feet  moderate moderate oval full sun m', ' 50 feet  moderate dense oval to rounded full sun moderate zelkova serrata japanese zelkova n 40 feet  to 70 feet  moderate moderate vase-shaped full sun moderate medium trees (26 to 50 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abies concolor white fir y 15 feet  to 30 feet  slow very dense pyramidal partial shade to full sun moderate acer campestre hedge maple n 25 feet  slow dense rounded partial shade modera', ' 25 feet  slow dense rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-04 recommended plant material small trees (13 to 25 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer ginnala amur maple n 15 feet  to 25 feet  slow dense rounded partial shade to full sun moderate acer palmatum japanese maple n 15 feet  to 25 feet  slow dense rounded to spreading p', ' sun moderate syringa reticulata japanese tree lilac n 15 feet  to 25 feet  slow dense rounded to oval full sun moderate b appendix b-05 recommended plant material large shrubs (over 13 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require hamamelis spp. and cultivars witchhazel n 15 feet  to 20 feet  slow to moderate dense rounded partial shade to full sun moderate viburnum lantana wayfaring tree n 10 feet  to 15 feet  sl', 'feet  slow very dense pyramidal full sun moderate b appendix b: recommended plant material town of brownsburg unified development b-06 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require soil moi requirem acanthopanax sieboldianus fiveleaf aralia n 8 feet  to 10 feet  slow to moderate dense rounded to spreading full shade to full sun moderate dry calycanthus floridus swe', 'viburnum x juddii judd viburnum n 6 feet  to 8 feet  slow to moderate dense rounded partial shade to full sun moderate b appendix b-07 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require viburnum opulus european cranberry bush n 10 feet  to 15 feet  moderate dense upright to rounded partial shade to full sun moderate viburnum plicatum doublefile viburnum n 9 feet  to 12 ', 'ial shade to full sun moderate viburnum x rhtidophylloides lantanaphyllum viburnum n 8 feet  to 10 feet  moderate moderate upright to rounded partial shade moderate small shrubs (3 to 6 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abelia x grandflorai glossy abelia n 3 feet  to 4 feet  moderate moderate rounded partial shade to full sun moderate abeliophyllum distichum white forsythia n 3 feet  to 4 feet  moderate', ' feet  fast moderate rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-08 recommended plant material dwarf shrubs (under 3 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require buxus microphylla littleleaf boxwood y 3 feet  to 4 feet  slow very dense rounded partial shade to full sun moderate chamaecyparis obtusa -nana- hinoki false cypress y 3 feet  to 4 feet ', 'erate yucca filamentosa yucca or adam-s needle y 2 feet  to 5 feet  moderate open upright full sun moderate dry b appendix b-09 recommended plant material ground covers (less than 1 1/2 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require aegopdium podagraria bishop-s weed or gout weed n 2 feet  to 4 feet  fast dense spreading full sun to full shade moderate dry ajuga bugleweed y 6 feet  plus moderate to fast dense spread', 'r n 4 feet  to 6 feet  fast moderate spreading full sun moderate epimedium hybrids cultivars and species n 2 feet  to 5 feet  fast dense spreading full to partial shade moderate vines and climbers scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require actinidia arguta bower actinidia hardy kiwi n - fast moderate climbing vine partial shade to full sun moderate akebia quintata fiveleaf akebia n - fast dense climbing vine partial shade ']","[['year', 'growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.0, 1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,3. Restrict number of NONE?*1.0,growth rate,12,"['aracteristics: 1. evergreen plant: useful if you want year-round interest or if you need a screen to block a view. 2. average spread: denotes the average diameter of a plant-s foliage so that you will have some idea of the mature size of a plant. 3. growth rate: denotes the speed at which a plant will grow given typical growing conditions. 4. density: denotes how easy it is to see plant-s foliage. 5. form: denotes the shape of the plant-s foliage and limbs. 6. sunlight require: denotes the amoun', ' 8. comments: lists any special attributes and/or require for a plant. it also lists available and proven cultivars. table b-1: table of recommended plant materials large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer platanoides norway maple n 30 feet  to 40 feet  moderate dense rounded partial shade to full sun moderate acer rubrum red or sugar maple n 40 feet  to 50 feet  moderate dense oval p', 'erate ginkgo biloba ginkgo or maidenhair tree n 30 feet  to 50 feet  slow moderate pyramidal to rounded full sun moderate b appendix b-03 recommended plant material large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require gleditsia triacanthos honeylocust n 30 feet  to 40 feet  fast light oval full sun moderate gymnocladus dioica kentucky coffeetree n 40 feet  to 50 feet  moderate moderate oval full sun m', ' 50 feet  moderate dense oval to rounded full sun moderate zelkova serrata japanese zelkova n 40 feet  to 70 feet  moderate moderate vase-shaped full sun moderate medium trees (26 to 50 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abies concolor white fir y 15 feet  to 30 feet  slow very dense pyramidal partial shade to full sun moderate acer campestre hedge maple n 25 feet  slow dense rounded partial shade modera', ' 25 feet  slow dense rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-04 recommended plant material small trees (13 to 25 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer ginnala amur maple n 15 feet  to 25 feet  slow dense rounded partial shade to full sun moderate acer palmatum japanese maple n 15 feet  to 25 feet  slow dense rounded to spreading p', ' sun moderate syringa reticulata japanese tree lilac n 15 feet  to 25 feet  slow dense rounded to oval full sun moderate b appendix b-05 recommended plant material large shrubs (over 13 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require hamamelis spp. and cultivars witchhazel n 15 feet  to 20 feet  slow to moderate dense rounded partial shade to full sun moderate viburnum lantana wayfaring tree n 10 feet  to 15 feet  sl', 'feet  slow very dense pyramidal full sun moderate b appendix b: recommended plant material town of brownsburg unified development b-06 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require soil moi requirem acanthopanax sieboldianus fiveleaf aralia n 8 feet  to 10 feet  slow to moderate dense rounded to spreading full shade to full sun moderate dry calycanthus floridus swe', 'viburnum x juddii judd viburnum n 6 feet  to 8 feet  slow to moderate dense rounded partial shade to full sun moderate b appendix b-07 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require viburnum opulus european cranberry bush n 10 feet  to 15 feet  moderate dense upright to rounded partial shade to full sun moderate viburnum plicatum doublefile viburnum n 9 feet  to 12 ', 'ial shade to full sun moderate viburnum x rhtidophylloides lantanaphyllum viburnum n 8 feet  to 10 feet  moderate moderate upright to rounded partial shade moderate small shrubs (3 to 6 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abelia x grandflorai glossy abelia n 3 feet  to 4 feet  moderate moderate rounded partial shade to full sun moderate abeliophyllum distichum white forsythia n 3 feet  to 4 feet  moderate', ' feet  fast moderate rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-08 recommended plant material dwarf shrubs (under 3 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require buxus microphylla littleleaf boxwood y 3 feet  to 4 feet  slow very dense rounded partial shade to full sun moderate chamaecyparis obtusa -nana- hinoki false cypress y 3 feet  to 4 feet ', 'erate yucca filamentosa yucca or adam-s needle y 2 feet  to 5 feet  moderate open upright full sun moderate dry b appendix b-09 recommended plant material ground covers (less than 1 1/2 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require aegopdium podagraria bishop-s weed or gout weed n 2 feet  to 4 feet  fast dense spreading full sun to full shade moderate dry ajuga bugleweed y 6 feet  plus moderate to fast dense spread', 'r n 4 feet  to 6 feet  fast moderate spreading full sun moderate epimedium hybrids cultivars and species n 2 feet  to 5 feet  fast dense spreading full to partial shade moderate vines and climbers scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require actinidia arguta bower actinidia hardy kiwi n - fast moderate climbing vine partial shade to full sun moderate akebia quintata fiveleaf akebia n - fast dense climbing vine partial shade ']","[['year', 'growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.0, 1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,4. Restrict number of NONE units?*1.0,growth rate,12,"['aracteristics: 1. evergreen plant: useful if you want year-round interest or if you need a screen to block a view. 2. average spread: denotes the average diameter of a plant-s foliage so that you will have some idea of the mature size of a plant. 3. growth rate: denotes the speed at which a plant will grow given typical growing conditions. 4. density: denotes how easy it is to see plant-s foliage. 5. form: denotes the shape of the plant-s foliage and limbs. 6. sunlight require: denotes the amoun', ' 8. comments: lists any special attributes and/or require for a plant. it also lists available and proven cultivars. table b-1: table of recommended plant materials large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer platanoides norway maple n 30 feet  to 40 feet  moderate dense rounded partial shade to full sun moderate acer rubrum red or sugar maple n 40 feet  to 50 feet  moderate dense oval p', 'erate ginkgo biloba ginkgo or maidenhair tree n 30 feet  to 50 feet  slow moderate pyramidal to rounded full sun moderate b appendix b-03 recommended plant material large trees (over 40 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require gleditsia triacanthos honeylocust n 30 feet  to 40 feet  fast light oval full sun moderate gymnocladus dioica kentucky coffeetree n 40 feet  to 50 feet  moderate moderate oval full sun m', ' 50 feet  moderate dense oval to rounded full sun moderate zelkova serrata japanese zelkova n 40 feet  to 70 feet  moderate moderate vase-shaped full sun moderate medium trees (26 to 50 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abies concolor white fir y 15 feet  to 30 feet  slow very dense pyramidal partial shade to full sun moderate acer campestre hedge maple n 25 feet  slow dense rounded partial shade modera', ' 25 feet  slow dense rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-04 recommended plant material small trees (13 to 25 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require acer ginnala amur maple n 15 feet  to 25 feet  slow dense rounded partial shade to full sun moderate acer palmatum japanese maple n 15 feet  to 25 feet  slow dense rounded to spreading p', ' sun moderate syringa reticulata japanese tree lilac n 15 feet  to 25 feet  slow dense rounded to oval full sun moderate b appendix b-05 recommended plant material large shrubs (over 13 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require hamamelis spp. and cultivars witchhazel n 15 feet  to 20 feet  slow to moderate dense rounded partial shade to full sun moderate viburnum lantana wayfaring tree n 10 feet  to 15 feet  sl', 'feet  slow very dense pyramidal full sun moderate b appendix b: recommended plant material town of brownsburg unified development b-06 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require soil moi requirem acanthopanax sieboldianus fiveleaf aralia n 8 feet  to 10 feet  slow to moderate dense rounded to spreading full shade to full sun moderate dry calycanthus floridus swe', 'viburnum x juddii judd viburnum n 6 feet  to 8 feet  slow to moderate dense rounded partial shade to full sun moderate b appendix b-07 recommended plant material medium shrubs (6- to 12 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require viburnum opulus european cranberry bush n 10 feet  to 15 feet  moderate dense upright to rounded partial shade to full sun moderate viburnum plicatum doublefile viburnum n 9 feet  to 12 ', 'ial shade to full sun moderate viburnum x rhtidophylloides lantanaphyllum viburnum n 8 feet  to 10 feet  moderate moderate upright to rounded partial shade moderate small shrubs (3 to 6 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require abelia x grandflorai glossy abelia n 3 feet  to 4 feet  moderate moderate rounded partial shade to full sun moderate abeliophyllum distichum white forsythia n 3 feet  to 4 feet  moderate', ' feet  fast moderate rounded partial shade moderate b appendix b: recommended plant material town of brownsburg unified development b-08 recommended plant material dwarf shrubs (under 3 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require buxus microphylla littleleaf boxwood y 3 feet  to 4 feet  slow very dense rounded partial shade to full sun moderate chamaecyparis obtusa -nana- hinoki false cypress y 3 feet  to 4 feet ', 'erate yucca filamentosa yucca or adam-s needle y 2 feet  to 5 feet  moderate open upright full sun moderate dry b appendix b-09 recommended plant material ground covers (less than 1 1/2 feet tall) scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require aegopdium podagraria bishop-s weed or gout weed n 2 feet  to 4 feet  fast dense spreading full sun to full shade moderate dry ajuga bugleweed y 6 feet  plus moderate to fast dense spread', 'r n 4 feet  to 6 feet  fast moderate spreading full sun moderate epimedium hybrids cultivars and species n 2 feet  to 5 feet  fast dense spreading full to partial shade moderate vines and climbers scientific name common name evergreen average spread growth rate density form sunlight require soil moisture require actinidia arguta bower actinidia hardy kiwi n - fast moderate climbing vine partial shade to full sun moderate akebia quintata fiveleaf akebia n - fast dense climbing vine partial shade ']","[['year', 'growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth'], ['growth']]","[[], [], [[1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [[1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Brownsburg.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [[1.0, 1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0], [1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,1. Restrict NONE permits?*1.0,growth management,2,"['the city engineer of the city of kokomo. collector street.- see street collector. commission.- see advisory plan commission. comprehensive plan.- refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity and parks and recreation.- the plan was developed and adopted by the commission pursuant to ic 36-7-4-500 and', 'ommunication equipment that operates on a different frequency from the initial user. commission  see advisory plan commission comprehensjve plan  refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity economic development and parks and recreation. the plan was developed and adopted by the commission pursuant ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,2,"['the city engineer of the city of kokomo. collector street.- see street collector. commission.- see advisory plan commission. comprehensive plan.- refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity and parks and recreation.- the plan was developed and adopted by the commission pursuant to ic 36-7-4-500 and', 'ommunication equipment that operates on a different frequency from the initial user. commission  see advisory plan commission comprehensjve plan  refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity economic development and parks and recreation. the plan was developed and adopted by the commission pursuant ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,3. Restrict number of NONE?*1.0,growth management,2,"['the city engineer of the city of kokomo. collector street.- see street collector. commission.- see advisory plan commission. comprehensive plan.- refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity and parks and recreation.- the plan was developed and adopted by the commission pursuant to ic 36-7-4-500 and', 'ommunication equipment that operates on a different frequency from the initial user. commission  see advisory plan commission comprehensjve plan  refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity economic development and parks and recreation. the plan was developed and adopted by the commission pursuant ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,4. Restrict number of NONE units?*1.0,growth management,2,"['the city engineer of the city of kokomo. collector street.- see street collector. commission.- see advisory plan commission. comprehensive plan.- refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity and parks and recreation.- the plan was developed and adopted by the commission pursuant to ic 36-7-4-500 and', 'ommunication equipment that operates on a different frequency from the initial user. commission  see advisory plan commission comprehensjve plan  refers to the kokomo comprehensive plan. the plan includes goals objectives and strategies for land use growth management transportation/thoroughfares community facilities and services environment concerns infrastructure aesthetics and identity economic development and parks and recreation. the plan was developed and adopted by the commission pursuant ']","[['growth management'], ['growth management']]","[[[3.0], [3.0]]]","[0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/IN_Kokomo.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0], [3.0]], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/KS_ParkCity.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/21/MA_Fairhaven.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
